LOCAL 2024-02-12 12:18:29 INFO  Manager:18 - Manager started
LOCAL 2024-02-12 12:19:10 INFO  ManagerTask:76 - Sent total tasks 16 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:11 INFO  ManagerTask:75 - Sent tasks for reviewId R2NYJVKFJ4NKU5 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:11 INFO  ManagerTask:76 - Sent total tasks 18 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:11 INFO  ManagerTask:75 - Sent tasks for reviewId RQK3XWZASMVG1 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:11 INFO  ManagerTask:76 - Sent total tasks 20 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:11 INFO  ManagerTask:75 - Sent tasks for reviewId R3D8CF7GI13EME for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:11 INFO  ManagerTask:76 - Sent total tasks 22 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:11 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:12 INFO  ManagerTask:75 - Sent tasks for reviewId RLQ519QM2GOKN for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:12 INFO  ManagerTask:76 - Sent total tasks 24 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:12 INFO  ManagerTask:75 - Sent tasks for reviewId R3FZ9XKPAJHGWK for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:12 INFO  ManagerTask:76 - Sent total tasks 26 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:12 INFO  ManagerTask:75 - Sent tasks for reviewId R37TIRA7FUBA92 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:12 INFO  ManagerTask:76 - Sent total tasks 28 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:12 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:12 INFO  ManagerTask:75 - Sent tasks for reviewId RBPE2D2FFF5ZU for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:12 INFO  ManagerTask:76 - Sent total tasks 30 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:13 INFO  ManagerTask:75 - Sent tasks for reviewId R34HMSN4RMOSXX for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:13 INFO  ManagerTask:76 - Sent total tasks 32 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:13 INFO  ManagerTask:75 - Sent tasks for reviewId R225MLQF383IP9 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:13 INFO  ManagerTask:76 - Sent total tasks 34 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:13 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:13 INFO  ManagerTask:75 - Sent tasks for reviewId R3KNE6FOKATP4E for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:13 INFO  ManagerTask:76 - Sent total tasks 36 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:14 INFO  ManagerTask:75 - Sent tasks for reviewId R17DL6RPR3AWZR for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:14 INFO  ManagerTask:76 - Sent total tasks 38 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:14 INFO  ManagerTask:75 - Sent tasks for reviewId RPURVNKU8YWTS for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:14 INFO  ManagerTask:76 - Sent total tasks 40 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:14 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:14 INFO  ManagerTask:75 - Sent tasks for reviewId R2V5LCNVFQH63H for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:14 INFO  ManagerTask:76 - Sent total tasks 42 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:15 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:15 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:15 INFO  ManagerTask:75 - Sent tasks for reviewId R32NA4WE4RRV7O for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:15 INFO  ManagerTask:76 - Sent total tasks 44 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:15 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:15 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:15 INFO  ManagerTask:75 - Sent tasks for reviewId R2XG6L81KSWNXG for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:15 INFO  ManagerTask:76 - Sent total tasks 46 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:15 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:15 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:15 INFO  ManagerTask:75 - Sent tasks for reviewId RYOASE3FEEMQF for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:15 INFO  ManagerTask:76 - Sent total tasks 48 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:15 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:16 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:16 INFO  ManagerTask:75 - Sent tasks for reviewId R1SA1U9TKOD2E2 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:16 INFO  ManagerTask:76 - Sent total tasks 50 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:16 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:16 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:16 INFO  ManagerTask:75 - Sent tasks for reviewId R1LKVHVCF9WG2D for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:16 INFO  ManagerTask:76 - Sent total tasks 52 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:16 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:16 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:16 INFO  ManagerTask:75 - Sent tasks for reviewId R3O6WOENPE10M7 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:16 INFO  ManagerTask:76 - Sent total tasks 54 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:16 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:17 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:17 INFO  ManagerTask:75 - Sent tasks for reviewId R3GCQ5GE7CGFVG for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:17 INFO  ManagerTask:76 - Sent total tasks 56 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:17 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:17 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:17 INFO  ManagerTask:75 - Sent tasks for reviewId RYYBXOLNVCSAA for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:17 INFO  ManagerTask:76 - Sent total tasks 58 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:17 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:17 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:17 INFO  ManagerTask:75 - Sent tasks for reviewId R1AC4H1G5X3OM3 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:17 INFO  ManagerTask:76 - Sent total tasks 60 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:17 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:17 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:17 INFO  ManagerTask:75 - Sent tasks for reviewId RYGBQ4TNO87U7 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:17 INFO  ManagerTask:76 - Sent total tasks 62 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:18 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:18 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:18 INFO  ManagerTask:75 - Sent tasks for reviewId RZ863ZL7WLRB6 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:18 INFO  ManagerTask:76 - Sent total tasks 64 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:18 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:18 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:18 INFO  ManagerTask:75 - Sent tasks for reviewId R1L97WS57EGN33 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:18 INFO  ManagerTask:76 - Sent total tasks 66 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:18 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:18 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:18 INFO  ManagerTask:75 - Sent tasks for reviewId R1M9SJWVZ9I39O for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:18 INFO  ManagerTask:76 - Sent total tasks 68 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:18 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:19 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:19 INFO  ManagerTask:75 - Sent tasks for reviewId R1CDOPSMXKVATP for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:19 INFO  ManagerTask:76 - Sent total tasks 70 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:19 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:19 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:19 INFO  ManagerTask:75 - Sent tasks for reviewId RGV3LWFFHSF39 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:19 INFO  ManagerTask:76 - Sent total tasks 72 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:19 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:19 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:19 INFO  ManagerTask:75 - Sent tasks for reviewId R3VOO35O3GEQOY for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:19 INFO  ManagerTask:76 - Sent total tasks 74 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:20 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:20 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:20 INFO  ManagerTask:75 - Sent tasks for reviewId R1J9M9CMH91RG for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:20 INFO  ManagerTask:76 - Sent total tasks 76 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:20 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:20 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:20 INFO  ManagerTask:75 - Sent tasks for reviewId R2WSLWOVAUC256 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:20 INFO  ManagerTask:76 - Sent total tasks 78 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:21 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:21 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:21 INFO  ManagerTask:75 - Sent tasks for reviewId R3HQKX62U50021 for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:21 INFO  ManagerTask:76 - Sent total tasks 80 to workers for local app 9d9292d5a5c7f49b for inputIndex 0
LOCAL 2024-02-12 12:19:21 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:21 INFO  SQSHandler:76 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToWorkerQueue
LOCAL 2024-02-12 12:19:21 INFO  ManagerTask:75 - Sent tasks for reviewId R3CFE1BSO8B2NP for local app 9d9292d5a5c7f49b for inputIndex 0
