LOCAL 2024-02-12 09:32:48 INFO  Manager:20 - Manager started
LOCAL 2024-02-12 09:34:00 INFO  ManagerTask:123 - Updated summary message for reviewId R3R9QKZ61DMKGF for inputIndex 0 with sentiment 3 and entities 
LOCAL 2024-02-12 09:34:00 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:00 INFO  ManagerTask:128 - Completed tasks 23 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:01 INFO  ManagerTask:99 - Received response for reviewId R1L8O7RM8DD6J3 for inputIndex 0 for taskType sentimentAnalysis with taskResult 1
LOCAL 2024-02-12 09:34:01 INFO  ManagerTask:123 - Updated summary message for reviewId R1L8O7RM8DD6J3 for inputIndex 0 with sentiment 1 and entities 
LOCAL 2024-02-12 09:34:01 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:01 INFO  ManagerTask:128 - Completed tasks 24 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:02 INFO  ManagerTask:99 - Received response for reviewId R33SW6AMDKTSB8 for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 09:34:02 INFO  ManagerTask:123 - Updated summary message for reviewId R33SW6AMDKTSB8 for inputIndex 0 with sentiment 3 and entities 
LOCAL 2024-02-12 09:34:02 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:02 INFO  ManagerTask:128 - Completed tasks 25 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:02 INFO  ManagerTask:99 - Received response for reviewId RB9QK3F6SUQPU for inputIndex 0 for taskType sentimentAnalysis with taskResult 4
LOCAL 2024-02-12 09:34:03 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:03 INFO  ManagerTask:128 - Completed tasks 26 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:03 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:03 INFO  ManagerTask:99 - Received response for reviewId R14D3WP6J91DCU for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 09:34:04 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:04 INFO  ManagerTask:128 - Completed tasks 27 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:04 INFO  ManagerTask:99 - Received response for reviewId R14D3WP6J91DCU for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:34:04 INFO  ManagerTask:123 - Updated summary message for reviewId R14D3WP6J91DCU for inputIndex 0 with sentiment 3 and entities 
LOCAL 2024-02-12 09:34:04 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:04 INFO  ManagerTask:128 - Completed tasks 28 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:04 INFO  ManagerTask:99 - Received response for reviewId R1RUXYHCSZSHJ0 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:34:04 INFO  ManagerTask:123 - Updated summary message for reviewId R1RUXYHCSZSHJ0 for inputIndex 0 with sentiment 2 and entities 
LOCAL 2024-02-12 09:34:05 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:05 INFO  ManagerTask:128 - Completed tasks 29 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:05 INFO  ManagerTask:99 - Received response for reviewId RGMH5ROASTBS8 for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 09:34:05 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:05 INFO  ManagerTask:128 - Completed tasks 30 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:05 INFO  ManagerTask:99 - Received response for reviewId RGMH5ROASTBS8 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:34:05 INFO  ManagerTask:123 - Updated summary message for reviewId RGMH5ROASTBS8 for inputIndex 0 with sentiment 3 and entities 
LOCAL 2024-02-12 09:34:06 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:06 INFO  ManagerTask:128 - Completed tasks 31 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:06 INFO  Manager:59 - Received 0 requests
LOCAL 2024-02-12 09:34:06 INFO  ManagerTask:99 - Received response for reviewId RB9QK3F6SUQPU for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:34:06 INFO  ManagerTask:123 - Updated summary message for reviewId RB9QK3F6SUQPU for inputIndex 0 with sentiment 4 and entities 
LOCAL 2024-02-12 09:34:06 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:06 INFO  ManagerTask:128 - Completed tasks 32 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:06 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:07 INFO  ManagerTask:99 - Received response for reviewId RW6ORU2M3C461 for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 09:34:07 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:07 INFO  ManagerTask:128 - Completed tasks 33 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:07 INFO  ManagerTask:99 - Received response for reviewId R367OTNJ8I36FS for inputIndex 0 for taskType sentimentAnalysis with taskResult 3
LOCAL 2024-02-12 09:34:08 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:08 INFO  ManagerTask:128 - Completed tasks 34 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:08 INFO  ManagerTask:99 - Received response for reviewId R367OTNJ8I36FS for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:34:08 INFO  ManagerTask:123 - Updated summary message for reviewId R367OTNJ8I36FS for inputIndex 0 with sentiment 3 and entities 
LOCAL 2024-02-12 09:34:08 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:08 INFO  ManagerTask:128 - Completed tasks 35 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:09 INFO  ManagerTask:99 - Received response for reviewId R3V239ZPPF0XY3 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:34:09 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:09 INFO  ManagerTask:128 - Completed tasks 36 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:09 INFO  ManagerTask:99 - Received response for reviewId RW6ORU2M3C461 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:34:09 INFO  ManagerTask:123 - Updated summary message for reviewId RW6ORU2M3C461 for inputIndex 0 with sentiment 3 and entities 
LOCAL 2024-02-12 09:34:09 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:09 INFO  ManagerTask:128 - Completed tasks 37 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:09 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:10 INFO  ManagerTask:99 - Received response for reviewId R3V239ZPPF0XY3 for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 09:34:10 INFO  ManagerTask:123 - Updated summary message for reviewId R3V239ZPPF0XY3 for inputIndex 0 with sentiment 2 and entities 
LOCAL 2024-02-12 09:34:10 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:10 INFO  ManagerTask:128 - Completed tasks 38 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:10 INFO  ManagerTask:99 - Received response for reviewId R366N97DLUODS7 for inputIndex 0 for taskType entityRecognition with taskResult 
LOCAL 2024-02-12 09:34:10 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:10 INFO  ManagerTask:128 - Completed tasks 39 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:11 INFO  ManagerTask:99 - Received response for reviewId R366N97DLUODS7 for inputIndex 0 for taskType sentimentAnalysis with taskResult 2
LOCAL 2024-02-12 09:34:11 INFO  ManagerTask:123 - Updated summary message for reviewId R366N97DLUODS7 for inputIndex 0 with sentiment 2 and entities 
LOCAL 2024-02-12 09:34:11 INFO  SQSHandler:113 - Deleted message from https://sqs.us-east-1.amazonaws.com/767398090493/workerToManagerQueue
LOCAL 2024-02-12 09:34:11 INFO  ManagerTask:128 - Completed tasks 40 out of 40 for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:11 INFO  ManagerTask:48 - Received all responses from workers for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:12 INFO  S3Handler:52 - Content uploaded to S3 bucket sarcasm-analysis-bucket-99c1de93c7e9e5d9 with key 99c1de93c7e9e5d9-summary-0
LOCAL 2024-02-12 09:34:12 INFO  SQSHandler:73 - Sent message to https://sqs.us-east-1.amazonaws.com/767398090493/managerToLocalQueue-99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:12 INFO  ManagerTask:151 - Uploaded summary file 99c1de93c7e9e5d9-summary-0 to S3 and sent response to local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:12 INFO  ManagerTask:52 - Finished summary for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:12 INFO  ManagerTask:56 - ManagerTask finished for local app 99c1de93c7e9e5d9 for inputIndex 0
LOCAL 2024-02-12 09:34:12 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:16 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:19 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:22 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:25 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:26 INFO  Manager:59 - Received 0 requests
LOCAL 2024-02-12 09:34:26 INFO  Manager:72 - Stopped polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:28 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:28 INFO  Manager:55 - Started polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:28 INFO  Manager:72 - Stopped polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:31 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:31 INFO  Manager:55 - Started polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:32 INFO  Manager:72 - Stopped polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:35 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:35 INFO  Manager:55 - Started polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:35 INFO  Manager:72 - Stopped polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:38 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:38 INFO  Manager:55 - Started polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:38 INFO  Manager:72 - Stopped polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:41 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:41 INFO  Manager:55 - Started polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:41 INFO  Manager:72 - Stopped polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:44 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:44 INFO  Manager:55 - Started polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:44 INFO  Manager:72 - Stopped polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:47 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:47 INFO  Manager:55 - Started polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:47 INFO  Manager:72 - Stopped polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:50 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:50 INFO  Manager:55 - Started polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:51 INFO  Manager:72 - Stopped polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:54 INFO  Manager:48 - Polling tasks from 1 local app queues
LOCAL 2024-02-12 09:34:54 INFO  Manager:55 - Started polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:54 INFO  Manager:72 - Stopped polling from 99c1de93c7e9e5d9
LOCAL 2024-02-12 09:34:57 INFO  Manager:48 - Polling tasks from 0 local app queues
LOCAL 2024-02-12 09:35:00 INFO  Manager:48 - Polling tasks from 0 local app queues
LOCAL 2024-02-12 09:35:03 INFO  Manager:48 - Polling tasks from 0 local app queues
LOCAL 2024-02-12 09:35:06 INFO  Manager:48 - Polling tasks from 0 local app queues
